2017-02-07T15:25:13.6562500Z|Block_Number|0
2017-02-07T15:25:13.6718750Z|Program_Status|ACTIVE
2017-02-07T15:25:13.6875000Z|Program_Runtime_Seconds|1740
2017-02-07T15:25:13.7031250Z|Program_Runtime_Seconds|0
2017-02-07T15:25:18.6875000Z|Block_Number|9
2017-02-07T15:25:18.7500000Z|Program_Runtime_Seconds|5
2017-02-07T15:25:19.3906250Z|Program_Runtime_Seconds|6
2017-02-07T15:25:20.3906250Z|Program_Runtime_Seconds|7
2017-02-07T15:25:21.4062500Z|Program_Runtime_Seconds|8
2017-02-07T15:25:22.1718750Z|Current_Tool|0.000000
2017-02-07T15:25:22.2968750Z|Program_Runtime_Seconds|9
2017-02-07T15:25:22.8281250Z|Current_Tool|1.000000
2017-02-07T15:25:23.3437500Z|Program_Runtime_Seconds|10
2017-02-07T15:25:24.6875000Z|Block_Number|10
2017-02-07T15:25:24.7031250Z|Feed_Rate|58.1166666666667
2017-02-07T15:25:24.7968750Z|Program_Runtime_Seconds|11
2017-02-07T15:25:24.8125000Z|Spindle_Speed|5599.800896
2017-02-07T15:25:24.8437500Z|Block_Number|11
2017-02-07T15:25:24.8437500Z|Feed_Rate|0
2017-02-07T15:25:24.9687500Z|Spindle_Speed|6346.441015
2017-02-07T15:25:24.9843750Z|Spindle_Speed|6968.641115
2017-02-07T15:25:25.0781250Z|Spindle_Speed|7217.521155
2017-02-07T15:25:25.2187500Z|Spindle_Speed|7839.721254
2017-02-07T15:25:25.3437500Z|Spindle_Speed|8586.361374
2017-02-07T15:25:25.4687500Z|Program_Runtime_Seconds|12
2017-02-07T15:25:25.4843750Z|Spindle_Speed|9830.761573
2017-02-07T15:25:25.5781250Z|Spindle_Speed|10452.961672
2017-02-07T15:25:25.7187500Z|Spindle_Speed|11075.161772
2017-02-07T15:25:25.8281250Z|Spindle_Speed|11697.361872
2017-02-07T15:25:25.9687500Z|Spindle_Speed|12000.000000
2017-02-07T15:25:26.3593750Z|Program_Runtime_Seconds|13
2017-02-07T15:25:27.4687500Z|Program_Runtime_Seconds|14
2017-02-07T15:25:28.3593750Z|Program_Runtime_Seconds|15
2017-02-07T15:25:29.4843750Z|Program_Runtime_Seconds|16
2017-02-07T15:25:30.4687500Z|Program_Runtime_Seconds|17
2017-02-07T15:25:30.8750000Z|Feed_Rate|154.016666666667
2017-02-07T15:25:31.0312500Z|Feed_Rate|262.316666666667
2017-02-07T15:25:31.1718750Z|Feed_Rate|500.016666666667
2017-02-07T15:25:31.3437500Z|Feed_Rate|500
2017-02-07T15:25:31.5000000Z|Block_Number|12
2017-02-07T15:25:31.5312500Z|Feed_Rate|126.866666666667
2017-02-07T15:25:31.5468750Z|Program_Runtime_Seconds|18
2017-02-07T15:25:31.6718750Z|Block_Number|13
2017-02-07T15:25:31.6718750Z|Feed_Rate|11.4166666666667
2017-02-07T15:25:31.8281250Z|Feed_Rate|36.2166666666667
2017-02-07T15:25:31.9843750Z|Block_Number|14
2017-02-07T15:25:32.0000000Z|Feed_Rate|13
2017-02-07T15:25:32.1718750Z|Block_Number|15
2017-02-07T15:25:32.1875000Z|Feed_Rate|49.9833333333333
2017-02-07T15:25:32.3437500Z|Block_Number|16
2017-02-07T15:25:32.3593750Z|Feed_Rate|54.2333333333333
2017-02-07T15:25:32.5156250Z|Feed_Rate|63.1166666666667
2017-02-07T15:25:32.5312500Z|Program_Runtime_Seconds|19
2017-02-07T15:25:32.6562500Z|Feed_Rate|63.5
2017-02-07T15:25:33.4375000Z|Block_Number|17
2017-02-07T15:25:33.4531250Z|Feed_Rate|63.4666666666667
2017-02-07T15:25:33.4687500Z|Program_Runtime_Seconds|20
2017-02-07T15:25:33.6093750Z|Feed_Rate|63.45
2017-02-07T15:25:33.7656250Z|Feed_Rate|63.4666666666667
2017-02-07T15:25:33.9375000Z|Block_Number|18
2017-02-07T15:25:33.9687500Z|Feed_Rate|63.5
2017-02-07T15:25:34.3906250Z|Program_Runtime_Seconds|21
2017-02-07T15:25:35.3125000Z|Block_Number|19
2017-02-07T15:25:35.3281250Z|Feed_Rate|63.45
2017-02-07T15:25:35.4843750Z|Program_Runtime_Seconds|22
2017-02-07T15:25:35.6562500Z|Block_Number|20
2017-02-07T15:25:35.7968750Z|Feed_Rate|63.4833333333333
2017-02-07T15:25:35.9687500Z|Feed_Rate|63.5
2017-02-07T15:25:36.4062500Z|Program_Runtime_Seconds|23
2017-02-07T15:25:37.4375000Z|Program_Runtime_Seconds|24
2017-02-07T15:25:37.9218750Z|Block_Number|21
2017-02-07T15:25:38.0937500Z|Feed_Rate|63.45
2017-02-07T15:25:38.4062500Z|Block_Number|22
2017-02-07T15:25:38.4218750Z|Feed_Rate|63.5
2017-02-07T15:25:38.4375000Z|Program_Runtime_Seconds|25
2017-02-07T15:25:39.4531250Z|Program_Runtime_Seconds|26
2017-02-07T15:25:40.1093750Z|Block_Number|23
2017-02-07T15:25:40.1093750Z|Feed_Rate|63.45
2017-02-07T15:25:40.2656250Z|Block_Number|24
2017-02-07T15:25:40.2812500Z|Feed_Rate|63.4666666666667
2017-02-07T15:25:40.4375000Z|Feed_Rate|63.5
2017-02-07T15:25:40.4531250Z|Program_Runtime_Seconds|27
2017-02-07T15:25:41.3593750Z|Block_Number|25
2017-02-07T15:25:41.3750000Z|Feed_Rate|60.2166666666667
2017-02-07T15:25:41.5312500Z|Block_Number|26
2017-02-07T15:25:41.5468750Z|Feed_Rate|16.35
2017-02-07T15:25:41.5625000Z|Program_Runtime_Seconds|28
2017-02-07T15:25:41.7187500Z|Block_Number|27
2017-02-07T15:25:41.7343750Z|Feed_Rate|53.6333333333333
2017-02-07T15:25:41.8750000Z|Block_Number|28
2017-02-07T15:25:41.8906250Z|Feed_Rate|56.3333333333333
2017-02-07T15:25:42.0468750Z|Block_Number|29
2017-02-07T15:25:42.0781250Z|Feed_Rate|28.9333333333333
2017-02-07T15:25:42.2343750Z|Block_Number|30
2017-02-07T15:25:42.2656250Z|Feed_Rate|16.95
2017-02-07T15:25:42.4062500Z|Feed_Rate|34.0833333333333
2017-02-07T15:25:42.4218750Z|Program_Runtime_Seconds|29
2017-02-07T15:25:42.5625000Z|Block_Number|31
2017-02-07T15:25:42.5781250Z|Feed_Rate|23.2833333333333
2017-02-07T15:25:42.7500000Z|Block_Number|32
2017-02-07T15:25:42.7656250Z|Feed_Rate|23.3833333333333
2017-02-07T15:25:42.9375000Z|Block_Number|33
2017-02-07T15:25:42.9531250Z|Feed_Rate|63.5
2017-02-07T15:25:43.4062500Z|Program_Runtime_Seconds|30
2017-02-07T15:25:44.0312500Z|Block_Number|34
2017-02-07T15:25:44.0468750Z|Feed_Rate|63.4166666666667
2017-02-07T15:25:44.2031250Z|Block_Number|35
2017-02-07T15:25:44.3750000Z|Feed_Rate|63.45
2017-02-07T15:25:44.5156250Z|Feed_Rate|63.5
2017-02-07T15:25:44.5312500Z|Program_Runtime_Seconds|31
2017-02-07T15:25:45.4531250Z|Program_Runtime_Seconds|32
2017-02-07T15:25:45.7812500Z|Block_Number|36
2017-02-07T15:25:45.7812500Z|Feed_Rate|63.4666666666667
2017-02-07T15:25:45.9531250Z|Feed_Rate|63.4166666666667
2017-02-07T15:25:46.1093750Z|Block_Number|37
2017-02-07T15:25:46.1250000Z|Feed_Rate|63.4666666666667
2017-02-07T15:25:46.2968750Z|Feed_Rate|63.5
2017-02-07T15:25:46.4375000Z|Program_Runtime_Seconds|33
2017-02-07T15:25:47.4843750Z|Program_Runtime_Seconds|34
2017-02-07T15:25:48.4375000Z|Block_Number|38
2017-02-07T15:25:48.4531250Z|Feed_Rate|63.4166666666667
2017-02-07T15:25:48.4687500Z|Program_Runtime_Seconds|35
2017-02-07T15:25:48.6093750Z|Block_Number|39
2017-02-07T15:25:48.6406250Z|Feed_Rate|63.45
2017-02-07T15:25:48.7812500Z|Feed_Rate|63.5
2017-02-07T15:25:49.3906250Z|Program_Runtime_Seconds|36
2017-02-07T15:25:50.1562500Z|Block_Number|40
2017-02-07T15:25:50.1718750Z|Feed_Rate|63.4666666666667
