2017-02-08T11:58:46.5781250Z|Block_Number|0
2017-02-08T11:58:51.3750000Z|Program_Status|ACTIVE
2017-02-08T11:58:51.4062500Z|Program_Runtime_Seconds|1081
2017-02-08T11:58:51.5000000Z|Program_Runtime_Seconds|1
2017-02-08T11:58:51.5312500Z|Block_Number|12
2017-02-08T11:58:51.5625000Z|Feed_Rate|308.4
2017-02-08T11:58:51.5625000Z|Program_Runtime_Seconds|2
2017-02-08T11:58:51.6875000Z|Feed_Rate|4.16666666666667
2017-02-08T11:58:51.9843750Z|Feed_Rate|244.166666666667
2017-02-08T11:58:52.1250000Z|Feed_Rate|142.716666666667
2017-02-08T11:58:52.2812500Z|Feed_Rate|0
2017-02-08T11:58:52.4531250Z|Program_Runtime_Seconds|3
2017-02-08T11:58:53.4843750Z|Program_Runtime_Seconds|4
2017-02-08T11:58:54.5625000Z|Program_Runtime_Seconds|5
2017-02-08T11:58:55.4843750Z|Program_Runtime_Seconds|6
2017-02-08T11:58:56.4843750Z|Program_Runtime_Seconds|7
2017-02-08T11:58:57.5468750Z|Program_Runtime_Seconds|8
2017-02-08T11:58:58.0468750Z|Current_Tool|0.000000
2017-02-08T11:58:58.4375000Z|Program_Runtime_Seconds|9
2017-02-08T11:58:58.7031250Z|Current_Tool|2.000000
2017-02-08T11:58:59.4843750Z|Program_Runtime_Seconds|10
2017-02-08T11:58:59.9843750Z|Program_Status|PROGRAM_STOPPED
2017-02-08T12:00:50.3906250Z|Program_Name_Editing|NONAME1.HWM
2017-02-08T12:00:50.7968750Z|Program_Name_Editing|NIST_MTC_CRADA_COVER_REV-A.NC
2017-02-08T12:00:53.9062500Z|Block_Number|0
2017-02-08T12:00:59.1093750Z|Block_Number|14
2017-02-08T12:00:59.1406250Z|Program_Status|ACTIVE
2017-02-08T12:00:59.1562500Z|Feed_Override|100.000000
2017-02-08T12:00:59.1718750Z|Rapid_Override|9.000000
2017-02-08T12:00:59.2187500Z|Program_Runtime_Seconds|3
2017-02-08T12:00:59.2343750Z|Spindle_Speed|12000.000000
2017-02-08T12:00:59.6093750Z|Program_Runtime_Seconds|4
2017-02-08T12:01:00.1250000Z|Rapid_Override|10.000000
2017-02-08T12:01:00.2656250Z|Rapid_Override|30.000000
2017-02-08T12:01:00.4062500Z|Rapid_Override|71.000000
2017-02-08T12:01:00.5468750Z|Rapid_Override|76.000000
2017-02-08T12:01:00.6875000Z|Rapid_Override|79.000000
2017-02-08T12:01:00.7031250Z|Program_Runtime_Seconds|5
2017-02-08T12:01:00.8281250Z|Rapid_Override|82.000000
2017-02-08T12:01:00.9531250Z|Rapid_Override|86.000000
2017-02-08T12:01:01.0781250Z|Rapid_Override|89.000000
2017-02-08T12:01:01.4843750Z|Rapid_Override|83.000000
2017-02-08T12:01:01.6250000Z|Rapid_Override|78.000000
2017-02-08T12:01:01.6406250Z|Program_Runtime_Seconds|6
2017-02-08T12:01:01.7656250Z|Rapid_Override|65.000000
2017-02-08T12:01:01.8906250Z|Rapid_Override|64.000000
2017-02-08T12:01:02.0312500Z|Rapid_Override|63.000000
2017-02-08T12:01:02.1875000Z|Rapid_Override|51.000000
2017-02-08T12:01:02.3437500Z|Rapid_Override|50.000000
2017-02-08T12:01:02.4843750Z|Feed_Rate|164.416666666667
2017-02-08T12:01:02.6562500Z|Feed_Rate|166.866666666667
2017-02-08T12:01:02.6718750Z|Program_Runtime_Seconds|7
2017-02-08T12:01:02.8125000Z|Feed_Rate|169.333333333333
2017-02-08T12:01:03.5937500Z|Program_Runtime_Seconds|8
2017-02-08T12:01:04.2031250Z|Feed_Rate|165.033333333333
2017-02-08T12:01:04.3750000Z|Block_Number|15
2017-02-08T12:01:04.3906250Z|Feed_Rate|80.95
2017-02-08T12:01:04.5156250Z|Feed_Rate|35.75
2017-02-08T12:01:04.6875000Z|Feed_Rate|12.5333333333333
2017-02-08T12:01:04.7187500Z|Program_Runtime_Seconds|9
2017-02-08T12:01:04.8593750Z|Block_Number|16
2017-02-08T12:01:04.8593750Z|Feed_Rate|18.4333333333333
2017-02-08T12:01:05.0312500Z|Feed_Rate|50.7166666666667
2017-02-08T12:01:05.1562500Z|Feed_Rate|50.8
2017-02-08T12:01:05.4843750Z|Rapid_Override|64.000000
2017-02-08T12:01:05.6250000Z|Rapid_Override|74.000000
2017-02-08T12:01:05.6562500Z|Program_Runtime_Seconds|10
2017-02-08T12:01:05.7968750Z|Rapid_Override|84.000000
2017-02-08T12:01:06.7031250Z|Program_Runtime_Seconds|11
2017-02-08T12:01:07.5937500Z|Rapid_Override|95.000000
2017-02-08T12:01:07.6093750Z|Program_Runtime_Seconds|12
2017-02-08T12:01:07.7343750Z|Rapid_Override|100.000000
2017-02-08T12:01:08.6718750Z|Program_Runtime_Seconds|13
2017-02-08T12:01:08.8125000Z|Feed_Rate|2.68333333333333
2017-02-08T12:01:09.0000000Z|Block_Number|17
2017-02-08T12:01:09.0312500Z|Feed_Rate|25.9166666666667
2017-02-08T12:01:09.1875000Z|Block_Number|18
2017-02-08T12:01:09.2031250Z|Feed_Rate|73
2017-02-08T12:01:09.3593750Z|Feed_Rate|339.016666666667
2017-02-08T12:01:09.6718750Z|Feed_Rate|338.733333333333
2017-02-08T12:01:09.7031250Z|Program_Runtime_Seconds|14
2017-02-08T12:01:09.8437500Z|Block_Number|19
2017-02-08T12:01:09.8593750Z|Feed_Rate|185.9
2017-02-08T12:01:10.0312500Z|Block_Number|20
2017-02-08T12:01:10.0312500Z|Feed_Rate|34.6333333333333
2017-02-08T12:01:10.1875000Z|Feed_Rate|9.65
2017-02-08T12:01:10.3281250Z|Feed_Rate|50.8
2017-02-08T12:01:10.6406250Z|Program_Runtime_Seconds|15
2017-02-08T12:01:11.7187500Z|Program_Runtime_Seconds|16
2017-02-08T12:01:12.6093750Z|Program_Runtime_Seconds|17
2017-02-08T12:01:13.6875000Z|Program_Runtime_Seconds|18
2017-02-08T12:01:14.1562500Z|Feed_Rate|4.51666666666667
2017-02-08T12:01:14.3125000Z|Block_Number|21
2017-02-08T12:01:14.3281250Z|Feed_Rate|25.6333333333333
2017-02-08T12:01:14.4843750Z|Block_Number|22
2017-02-08T12:01:14.5156250Z|Feed_Rate|76.3666666666667
2017-02-08T12:01:14.6718750Z|Feed_Rate|339.016666666667
2017-02-08T12:01:14.7031250Z|Program_Runtime_Seconds|19
2017-02-08T12:01:15.1718750Z|Block_Number|23
2017-02-08T12:01:15.1875000Z|Feed_Rate|20.9333333333333
2017-02-08T12:01:15.3593750Z|Block_Number|24
2017-02-08T12:01:15.3750000Z|Feed_Rate|0
2017-02-08T12:01:15.5468750Z|Feed_Rate|36.8666666666667
2017-02-08T12:01:15.6718750Z|Feed_Rate|50.7833333333333
2017-02-08T12:01:15.6875000Z|Program_Runtime_Seconds|20
2017-02-08T12:01:15.8281250Z|Feed_Rate|50.8
2017-02-08T12:01:16.5937500Z|Program_Runtime_Seconds|21
2017-02-08T12:01:17.6406250Z|Program_Runtime_Seconds|22
2017-02-08T12:01:18.7031250Z|Program_Runtime_Seconds|23
2017-02-08T12:01:19.4531250Z|Feed_Rate|2.85
2017-02-08T12:01:19.6406250Z|Block_Number|26
2017-02-08T12:01:19.6562500Z|Feed_Rate|27.6166666666667
2017-02-08T12:01:19.6718750Z|Program_Runtime_Seconds|24
2017-02-08T12:01:19.8125000Z|Feed_Rate|81.5
2017-02-08T12:01:19.9687500Z|Feed_Rate|246.116666666667
2017-02-08T12:01:20.1250000Z|Feed_Rate|339.016666666667
2017-02-08T12:01:20.4531250Z|Block_Number|27
2017-02-08T12:01:20.4843750Z|Feed_Rate|12.0666666666667
2017-02-08T12:01:20.6562500Z|Block_Number|28
2017-02-08T12:01:20.6562500Z|Feed_Rate|34.2
2017-02-08T12:01:20.6718750Z|Program_Runtime_Seconds|25
2017-02-08T12:01:20.8125000Z|Feed_Rate|13.7
2017-02-08T12:01:20.9687500Z|Feed_Rate|50.8
2017-02-08T12:01:21.7343750Z|Program_Runtime_Seconds|26
2017-02-08T12:01:22.6406250Z|Program_Runtime_Seconds|27
2017-02-08T12:01:23.7500000Z|Program_Runtime_Seconds|28
2017-02-08T12:01:24.6718750Z|Feed_Rate|36.15
2017-02-08T12:01:24.6875000Z|Program_Runtime_Seconds|29
2017-02-08T12:01:24.8437500Z|Block_Number|29
2017-02-08T12:01:24.8593750Z|Feed_Rate|2.25
2017-02-08T12:01:25.0312500Z|Block_Number|30
2017-02-08T12:01:25.0468750Z|Feed_Rate|42.8166666666667
2017-02-08T12:01:25.1875000Z|Feed_Rate|171.766666666667
