2017-02-06T18:36:33.6718750Z|Block_Number|0
2017-02-06T18:36:33.6875000Z|Program_Status|ACTIVE
2017-02-06T18:36:33.7031250Z|Program_Runtime_Seconds|1740
2017-02-06T18:36:33.7812500Z|Program_Runtime_Seconds|0
2017-02-06T18:36:33.8906250Z|Feed_Override|99.000000
2017-02-06T18:36:33.9218750Z|Spindle_Override|100.000000
2017-02-06T18:36:34.5312500Z|Program_Runtime_Seconds|1
2017-02-06T18:36:38.6718750Z|Block_Number|9
2017-02-06T18:36:38.7187500Z|Program_Runtime_Seconds|5
2017-02-06T18:36:39.5000000Z|Program_Runtime_Seconds|6
2017-02-06T18:36:39.7812500Z|Current_Tool|0.000000
2017-02-06T18:36:40.3125000Z|Current_Tool|1.000000
2017-02-06T18:36:40.5625000Z|Program_Runtime_Seconds|7
2017-02-06T18:36:41.3750000Z|Block_Number|10
2017-02-06T18:36:42.2500000Z|Feed_Rate|601.95
2017-02-06T18:36:42.2656250Z|Program_Runtime_Seconds|8
2017-02-06T18:36:42.2812500Z|Spindle_Speed|4853.160777
2017-02-06T18:36:42.3593750Z|Feed_Rate|0
2017-02-06T18:36:42.3906250Z|Spindle_Speed|5475.360876
2017-02-06T18:36:42.4062500Z|Block_Number|11
2017-02-06T18:36:42.4218750Z|Spindle_Speed|6097.560976
2017-02-06T18:36:42.5468750Z|Program_Runtime_Seconds|9
2017-02-06T18:36:42.5625000Z|Spindle_Speed|6719.761075
2017-02-06T18:36:42.6562500Z|Spindle_Speed|7466.401195
2017-02-06T18:36:42.7812500Z|Spindle_Speed|8088.601294
2017-02-06T18:36:42.8906250Z|Spindle_Speed|8959.681434
2017-02-06T18:36:43.0312500Z|Spindle_Speed|9706.321553
2017-02-06T18:36:43.1562500Z|Spindle_Speed|10328.521653
2017-02-06T18:36:43.2656250Z|Spindle_Speed|10950.721752
2017-02-06T18:36:43.3906250Z|Spindle_Speed|12000.000000
2017-02-06T18:36:43.5312500Z|Program_Runtime_Seconds|10
2017-02-06T18:36:44.5312500Z|Program_Runtime_Seconds|11
2017-02-06T18:36:45.5156250Z|Program_Runtime_Seconds|12
2017-02-06T18:36:46.5312500Z|Program_Runtime_Seconds|13
2017-02-06T18:36:47.5156250Z|Program_Runtime_Seconds|14
2017-02-06T18:36:48.5937500Z|Feed_Rate|496.266666666667
2017-02-06T18:36:48.6093750Z|Program_Runtime_Seconds|15
2017-02-06T18:36:48.8750000Z|Feed_Rate|500
2017-02-06T18:36:48.9062500Z|Feed_Rate|490.983333333333
2017-02-06T18:36:49.0468750Z|Block_Number|12
2017-02-06T18:36:49.0625000Z|Feed_Rate|1.21666666666667
2017-02-06T18:36:49.2187500Z|Block_Number|13
2017-02-06T18:36:49.2500000Z|Feed_Rate|23.95
2017-02-06T18:36:49.3750000Z|Feed_Rate|31.1
2017-02-06T18:36:49.5468750Z|Block_Number|14
2017-02-06T18:36:49.5781250Z|Feed_Rate|25.2333333333333
2017-02-06T18:36:49.5937500Z|Program_Runtime_Seconds|16
2017-02-06T18:36:49.7343750Z|Block_Number|15
2017-02-06T18:36:49.7500000Z|Feed_Rate|51.65
2017-02-06T18:36:49.9218750Z|Block_Number|16
2017-02-06T18:36:49.9375000Z|Feed_Rate|61.7333333333333
2017-02-06T18:36:50.0625000Z|Feed_Rate|62.8666666666667
2017-02-06T18:36:50.5312500Z|Program_Runtime_Seconds|17
2017-02-06T18:36:50.8593750Z|Block_Number|17
2017-02-06T18:36:50.8750000Z|Feed_Rate|62.85
2017-02-06T18:36:51.0312500Z|Feed_Rate|62.8333333333333
2017-02-06T18:36:51.1875000Z|Feed_Rate|62.8166666666667
2017-02-06T18:36:51.3593750Z|Block_Number|18
2017-02-06T18:36:51.3750000Z|Feed_Rate|62.8666666666667
2017-02-06T18:36:51.5156250Z|Program_Runtime_Seconds|18
2017-02-06T18:36:52.5937500Z|Program_Runtime_Seconds|19
2017-02-06T18:36:52.7500000Z|Block_Number|19
2017-02-06T18:36:52.9218750Z|Feed_Rate|62.85
2017-02-06T18:36:53.0781250Z|Feed_Rate|62.8166666666667
2017-02-06T18:36:53.2812500Z|Block_Number|20
2017-02-06T18:36:53.2968750Z|Feed_Rate|62.8666666666667
2017-02-06T18:36:53.5468750Z|Program_Runtime_Seconds|20
2017-02-06T18:36:54.6562500Z|Program_Runtime_Seconds|21
2017-02-06T18:36:55.5937500Z|Block_Number|21
2017-02-06T18:36:55.5937500Z|Feed_Rate|62.8166666666667
2017-02-06T18:36:55.6250000Z|Program_Runtime_Seconds|22
2017-02-06T18:36:55.9218750Z|Block_Number|22
2017-02-06T18:36:55.9375000Z|Feed_Rate|62.8666666666667
2017-02-06T18:36:56.5312500Z|Program_Runtime_Seconds|23
2017-02-06T18:36:57.5000000Z|Block_Number|23
2017-02-06T18:36:57.5000000Z|Feed_Rate|62.8166666666667
2017-02-06T18:36:57.6562500Z|Program_Runtime_Seconds|24
2017-02-06T18:36:57.8281250Z|Block_Number|24
2017-02-06T18:36:57.8437500Z|Feed_Rate|62.85
2017-02-06T18:36:58.1250000Z|Feed_Rate|62.8666666666667
2017-02-06T18:36:58.5937500Z|Program_Runtime_Seconds|25
2017-02-06T18:36:59.0937500Z|Block_Number|25
2017-02-06T18:36:59.1093750Z|Feed_Rate|40.45
2017-02-06T18:36:59.1406250Z|Block_Number|26
2017-02-06T18:36:59.2968750Z|Block_Number|27
2017-02-06T18:36:59.2968750Z|Feed_Rate|99.2666666666667
2017-02-06T18:36:59.4687500Z|Block_Number|28
2017-02-06T18:36:59.4687500Z|Feed_Rate|25.9833333333333
2017-02-06T18:36:59.6250000Z|Block_Number|29
2017-02-06T18:36:59.6562500Z|Feed_Rate|38.0166666666667
2017-02-06T18:36:59.6718750Z|Program_Runtime_Seconds|26
2017-02-06T18:36:59.8281250Z|Block_Number|30
2017-02-06T18:36:59.8437500Z|Feed_Rate|20.3333333333333
2017-02-06T18:36:59.9687500Z|Feed_Rate|45.5333333333333
2017-02-06T18:37:00.1406250Z|Block_Number|31
2017-02-06T18:37:00.1718750Z|Feed_Rate|14.9333333333333
2017-02-06T18:37:00.3281250Z|Block_Number|32
2017-02-06T18:37:00.3437500Z|Feed_Rate|51.8
2017-02-06T18:37:00.5000000Z|Block_Number|33
2017-02-06T18:37:00.5156250Z|Feed_Rate|61.7833333333333
2017-02-06T18:37:00.6562500Z|Feed_Rate|62.8666666666667
2017-02-06T18:37:00.6875000Z|Program_Runtime_Seconds|27
2017-02-06T18:37:01.6093750Z|Block_Number|34
2017-02-06T18:37:01.6250000Z|Feed_Rate|62.7833333333333
2017-02-06T18:37:01.6406250Z|Program_Runtime_Seconds|28
2017-02-06T18:37:01.9375000Z|Block_Number|35
2017-02-06T18:37:01.9531250Z|Feed_Rate|62.8666666666667
2017-02-06T18:37:02.5625000Z|Program_Runtime_Seconds|29
2017-02-06T18:37:03.3437500Z|Block_Number|36
2017-02-06T18:37:03.3593750Z|Feed_Rate|62.8166666666667
2017-02-06T18:37:03.5312500Z|Feed_Rate|62.7833333333333
2017-02-06T18:37:03.5468750Z|Program_Runtime_Seconds|30
2017-02-06T18:37:03.7031250Z|Block_Number|37
2017-02-06T18:37:03.7187500Z|Feed_Rate|62.8666666666667
2017-02-06T18:37:04.4375000Z|Program_Runtime_Seconds|31
2017-02-06T18:37:05.5156250Z|Program_Runtime_Seconds|32
2017-02-06T18:37:06.0000000Z|Block_Number|38
2017-02-06T18:37:06.0156250Z|Feed_Rate|62.8166666666667
2017-02-06T18:37:06.1875000Z|Feed_Rate|62.7833333333333
2017-02-06T18:37:06.3437500Z|Block_Number|39
2017-02-06T18:37:06.3593750Z|Feed_Rate|62.8333333333333
2017-02-06T18:37:06.5000000Z|Feed_Rate|62.85
2017-02-06T18:37:06.6562500Z|Feed_Rate|62.8666666666667
2017-02-06T18:37:06.6875000Z|Program_Runtime_Seconds|33
2017-02-06T18:37:07.5937500Z|Program_Runtime_Seconds|34
2017-02-06T18:37:07.7343750Z|Feed_Rate|62.8166666666667
2017-02-06T18:37:07.9218750Z|Block_Number|40
2017-02-06T18:37:07.9375000Z|Feed_Rate|62.7833333333333
2017-02-06T18:37:08.1093750Z|Block_Number|41
2017-02-06T18:37:08.1250000Z|Feed_Rate|62.8
2017-02-06T18:37:08.2812500Z|Feed_Rate|62.8666666666667
2017-02-06T18:37:08.5781250Z|Program_Runtime_Seconds|35
2017-02-06T18:37:09.3125000Z|Block_Number|42
2017-02-06T18:37:09.3281250Z|Feed_Rate|58.7
2017-02-06T18:37:09.3593750Z|Block_Number|43
2017-02-06T18:37:09.5156250Z|Block_Number|44
2017-02-06T18:37:09.5312500Z|Feed_Rate|0.0666666666666667
2017-02-06T18:37:09.5468750Z|Program_Runtime_Seconds|36
2017-02-06T18:37:09.6875000Z|Block_Number|45
2017-02-06T18:37:09.7031250Z|Feed_Rate|95
2017-02-06T18:37:09.8437500Z|Feed_Rate|77.3833333333333
2017-02-06T18:37:10.0156250Z|Block_Number|46
2017-02-06T18:37:10.0312500Z|Feed_Rate|38.05
2017-02-06T18:37:10.2031250Z|Block_Number|47
2017-02-06T18:37:10.2187500Z|Feed_Rate|37.3666666666667
2017-02-06T18:37:10.3906250Z|Block_Number|48
2017-02-06T18:37:10.3906250Z|Feed_Rate|24.0333333333333
2017-02-06T18:37:10.5468750Z|Feed_Rate|15.1666666666667
2017-02-06T18:37:10.5468750Z|Program_Runtime_Seconds|37
2017-02-06T18:37:10.7187500Z|Block_Number|50
2017-02-06T18:37:10.7343750Z|Feed_Rate|60.8666666666667
2017-02-06T18:37:10.8750000Z|Feed_Rate|62.8666666666667
2017-02-06T18:37:11.6406250Z|Program_Runtime_Seconds|38
2017-02-06T18:37:11.8281250Z|Block_Number|51
2017-02-06T18:37:11.9687500Z|Feed_Rate|62.7166666666667
2017-02-06T18:37:12.1406250Z|Block_Number|52
2017-02-06T18:37:12.1718750Z|Feed_Rate|62.8
2017-02-06T18:37:12.3125000Z|Feed_Rate|62.8666666666667
2017-02-06T18:37:12.4531250Z|Program_Runtime_Seconds|39
2017-02-06T18:37:13.7031250Z|Block_Number|53
2017-02-06T18:37:13.7187500Z|Feed_Rate|62.7166666666667
2017-02-06T18:37:13.7343750Z|Program_Runtime_Seconds|40
2017-02-06T18:37:13.8750000Z|Block_Number|54
2017-02-06T18:37:13.9062500Z|Feed_Rate|62.8
2017-02-06T18:37:14.0312500Z|Feed_Rate|62.8666666666667
2017-02-06T18:37:14.4843750Z|Program_Runtime_Seconds|41
2017-02-06T18:37:15.5625000Z|Program_Runtime_Seconds|42
2017-02-06T18:37:16.2031250Z|Block_Number|55
2017-02-06T18:37:16.2031250Z|Feed_Rate|62.7333333333333
2017-02-06T18:37:16.3593750Z|Block_Number|56
2017-02-06T18:37:16.3750000Z|Feed_Rate|62.8
2017-02-06T18:37:16.5312500Z|Feed_Rate|62.8166666666667
2017-02-06T18:37:16.5468750Z|Program_Runtime_Seconds|43
2017-02-06T18:37:16.6718750Z|Feed_Rate|62.8666666666667
2017-02-06T18:37:17.5781250Z|Program_Runtime_Seconds|44
2017-02-06T18:37:17.8906250Z|Block_Number|57
2017-02-06T18:37:17.9062500Z|Feed_Rate|62.7166666666667
2017-02-06T18:37:18.0937500Z|Block_Number|58
2017-02-06T18:37:18.1093750Z|Feed_Rate|62.8
2017-02-06T18:37:18.2343750Z|Feed_Rate|62.8166666666667
2017-02-06T18:37:18.3750000Z|Feed_Rate|62.8666666666667
